time,x,y,z,v_x_g,v_y_g,v_x_bl,v_y_bl,psi_rad,psi_deg,psi_rate,psi_rate_deg
10.55,0.51,-0.29,2.0,-0.87,0.5,1.0,0.0,2.62,150.22,-0.03,-1.66
10.56,0.5,-0.29,2.0,-0.87,0.5,1.0,0.0,2.62,150.21,-0.03,-1.63
10.57,0.49,-0.28,2.0,-0.87,0.5,1.0,0.0,2.62,150.19,-0.03,-1.6
10.58,0.48,-0.28,2.0,-0.87,0.5,1.0,0.0,2.62,150.17,-0.03,-1.57
10.59,0.47,-0.27,2.0,-0.87,0.5,1.0,0.0,2.62,150.16,-0.03,-1.54
10.6,0.46,-0.27,2.0,-0.87,0.5,1.0,0.0,2.62,150.14,-0.03,-1.51
10.61,0.45,-0.26,2.0,-0.87,0.5,1.0,0.0,2.62,150.13,-0.03,-1.48
10.620000000000001,0.45,-0.26,2.0,-0.87,0.5,1.0,0.0,2.62,150.11,-0.03,-1.45
10.63,0.44,-0.25,2.0,-0.87,0.5,1.0,0.0,2.62,150.1,-0.02,-1.42
10.64,0.43,-0.25,2.0,-0.87,0.5,1.0,0.0,2.62,150.08,-0.02,-1.39
10.65,0.42,-0.24,2.0,-0.87,0.5,1.0,0.0,2.62,150.07,-0.02,-1.36
10.66,0.41,-0.24,2.0,-0.87,0.5,1.0,0.0,2.62,150.06,-0.02,-1.34
10.67,0.4,-0.23,2.0,-0.87,0.5,1.0,0.0,2.62,150.04,-0.02,-1.31
10.68,0.39,-0.23,2.0,-0.87,0.5,1.0,0.0,2.62,150.03,-0.02,-1.28
10.69,0.38,-0.22,2.0,-0.87,0.5,1.0,0.0,2.62,150.02,-0.02,-1.25
10.700000000000001,0.38,-0.22,2.0,-0.87,0.5,1.0,0.0,2.62,150.01,-0.02,-1.22
10.71,0.37,-0.21,2.0,-0.87,0.5,1.0,0.0,2.62,149.99,-0.02,-1.19
10.72,0.36,-0.21,2.0,-0.87,0.5,1.0,0.0,2.62,149.98,-0.02,-1.16
10.73,0.35,-0.2,2.0,-0.87,0.5,1.0,0.0,2.62,149.97,-0.02,-1.13
10.74,0.34,-0.2,2.0,-0.87,0.5,1.0,0.0,2.62,149.96,-0.02,-1.1
10.75,0.33,-0.19,2.0,-0.87,0.5,1.0,0.0,2.62,149.95,-0.02,-1.07
10.76,0.32,-0.19,2.0,-0.87,0.5,1.0,0.0,2.62,149.94,-0.02,-1.05
10.77,0.32,-0.18,2.0,-0.87,0.5,1.0,0.0,2.62,149.93,-0.02,-1.02
10.78,0.31,-0.18,2.0,-0.87,0.5,1.0,0.0,2.62,149.92,-0.02,-0.99
10.790000000000001,0.3,-0.17,2.0,-0.87,0.5,1.0,0.0,2.62,149.91,-0.02,-0.96
10.8,0.29,-0.17,2.0,-0.87,0.5,1.0,0.0,2.62,149.9,-0.02,-0.94
10.81,0.28,-0.16,2.0,-0.87,0.5,1.0,0.0,2.62,149.89,-0.02,-0.91
10.82,0.27,-0.16,2.0,-0.86,0.5,1.0,0.0,2.62,149.88,-0.02,-0.88
10.83,0.26,-0.15,2.0,-0.86,0.5,1.0,0.0,2.62,149.87,-0.01,-0.85
10.84,0.25,-0.15,2.0,-0.86,0.5,1.0,0.0,2.62,149.86,-0.01,-0.82
10.85,0.25,-0.14,2.0,-0.86,0.5,1.0,0.0,2.62,149.86,-0.01,-0.79
10.86,0.24,-0.14,2.0,-0.86,0.5,1.0,0.0,2.62,149.85,-0.01,-0.76
10.870000000000001,0.23,-0.13,2.0,-0.86,0.5,1.0,0.0,2.62,149.84,-0.01,-0.73
10.88,0.22,-0.13,2.0,-0.86,0.5,1.0,0.0,2.62,149.83,-0.01,-0.71
10.89,0.21,-0.12,2.0,-0.86,0.5,1.0,0.0,2.61,149.83,-0.01,-0.68
10.9,0.2,-0.12,2.0,-0.86,0.5,1.0,0.0,2.61,149.82,-0.01,-0.65
10.91,0.19,-0.11,2.0,-0.86,0.5,1.0,0.0,2.61,149.81,-0.01,-0.62
10.92,0.19,-0.11,2.0,-0.86,0.5,1.0,0.0,2.61,149.81,-0.01,-0.6
10.93,0.18,-0.1,2.0,-0.86,0.5,1.0,0.0,2.61,149.8,-0.01,-0.57
10.94,0.17,-0.1,2.0,-0.86,0.5,1.0,0.0,2.61,149.8,-0.01,-0.54
10.950000000000001,0.16,-0.09,2.0,-0.86,0.5,1.0,0.0,2.61,149.79,-0.01,-0.51
10.96,0.15,-0.09,2.0,-0.86,0.5,1.0,0.0,2.61,149.79,-0.01,-0.49
10.97,0.14,-0.08,2.0,-0.86,0.5,1.0,0.0,2.61,149.78,-0.01,-0.46
10.98,0.13,-0.08,2.0,-0.86,0.5,1.0,0.0,2.61,149.78,-0.01,-0.43
10.99,0.13,-0.07,2.0,-0.86,0.5,1.0,0.0,2.61,149.77,-0.01,-0.4
11.0,0.12,-0.07,2.0,-0.86,0.5,1.0,0.0,2.61,149.77,-0.01,-0.37
11.01,0.11,-0.06,2.0,-0.86,0.5,1.0,0.0,2.61,149.77,-0.01,-0.35
11.02,0.1,-0.06,2.0,-0.86,0.5,1.0,0.0,2.61,149.76,-0.01,-0.32
11.03,0.09,-0.05,2.0,-0.86,0.5,1.0,0.0,2.61,149.76,-0.01,-0.29
11.040000000000001,0.08,-0.05,2.0,-0.86,0.5,1.0,0.0,2.61,149.76,-0.0,-0.26
11.05,0.07,-0.04,2.0,-0.86,0.5,1.0,0.0,2.61,149.75,-0.0,-0.23
11.06,0.06,-0.04,2.0,-0.86,0.5,1.0,0.0,2.61,149.75,-0.0,-0.21
11.07,0.06,-0.03,2.0,-0.86,0.5,1.0,0.0,2.61,149.75,-0.0,-0.18
11.08,0.05,-0.03,2.0,-0.86,0.5,1.0,0.0,2.61,149.75,-0.0,-0.15
11.09,0.04,-0.02,2.0,-0.86,0.5,1.0,0.0,2.61,149.75,-0.0,-0.12
11.1,0.03,-0.02,2.0,-0.86,0.5,1.0,0.0,2.61,149.75,-0.0,-0.1
11.11,0.02,-0.01,2.0,-0.86,0.5,1.0,0.0,2.61,149.74,-0.0,-0.07
11.120000000000001,0.01,-0.01,2.0,-0.86,0.5,1.0,0.0,2.61,149.74,-0.0,-0.04
11.13,0.0,-0.0,2.0,-0.86,0.5,1.0,0.0,2.61,149.74,-0.0,-0.01
11.14,-0.0,0.0,2.0,-0.86,0.5,1.0,0.0,2.61,149.74,0.0,0.01
11.15,-0.01,0.01,2.0,-0.86,0.5,1.0,0.0,2.61,149.74,0.0,0.04
11.16,-0.02,0.01,2.0,-0.86,0.5,1.0,0.0,2.61,149.74,0.0,0.07
11.17,-0.03,0.02,2.0,-0.86,0.5,1.0,0.0,2.61,149.75,0.0,0.1
11.18,-0.04,0.02,2.0,-0.86,0.5,1.0,0.0,2.61,149.75,0.0,0.12
11.19,-0.05,0.03,2.0,-0.86,0.5,1.0,0.0,2.61,149.75,0.0,0.15
11.200000000000001,-0.06,0.03,2.0,-0.86,0.5,1.0,0.0,2.61,149.75,0.0,0.18
11.21,-0.06,0.04,2.0,-0.86,0.5,1.0,0.0,2.61,149.75,0.0,0.21
11.22,-0.07,0.04,2.0,-0.86,0.5,1.0,0.0,2.61,149.75,0.0,0.23
11.23,-0.08,0.05,2.0,-0.86,0.5,1.0,0.0,2.61,149.76,0.0,0.26
11.24,-0.09,0.05,2.0,-0.86,0.5,1.0,0.0,2.61,149.76,0.01,0.29
11.25,-0.1,0.06,2.0,-0.86,0.5,1.0,0.0,2.61,149.76,0.01,0.32
11.26,-0.11,0.06,2.0,-0.86,0.5,1.0,0.0,2.61,149.77,0.01,0.35
11.27,-0.12,0.07,2.0,-0.86,0.5,1.0,0.0,2.61,149.77,0.01,0.37
11.28,-0.13,0.07,2.0,-0.86,0.5,1.0,0.0,2.61,149.77,0.01,0.4
11.290000000000001,-0.13,0.08,2.0,-0.86,0.5,1.0,0.0,2.61,149.78,0.01,0.43
11.3,-0.14,0.08,2.0,-0.86,0.5,1.0,0.0,2.61,149.78,0.01,0.46
11.31,-0.15,0.09,2.0,-0.86,0.5,1.0,0.0,2.61,149.79,0.01,0.49
11.32,-0.16,0.09,2.0,-0.86,0.5,1.0,0.0,2.61,149.79,0.01,0.51
11.33,-0.17,0.1,2.0,-0.86,0.5,1.0,0.0,2.61,149.8,0.01,0.54
11.34,-0.18,0.1,2.0,-0.86,0.5,1.0,0.0,2.61,149.8,0.01,0.57
11.35,-0.19,0.11,2.0,-0.86,0.5,1.0,0.0,2.61,149.81,0.01,0.6
11.36,-0.19,0.11,2.0,-0.86,0.5,1.0,0.0,2.61,149.81,0.01,0.62
11.370000000000001,-0.2,0.12,2.0,-0.86,0.5,1.0,0.0,2.61,149.82,0.01,0.65
11.38,-0.21,0.12,2.0,-0.86,0.5,1.0,0.0,2.61,149.83,0.01,0.68
11.39,-0.22,0.13,2.0,-0.86,0.5,1.0,0.0,2.62,149.83,0.01,0.71
11.4,-0.23,0.13,2.0,-0.86,0.5,1.0,0.0,2.62,149.84,0.01,0.73
11.41,-0.24,0.14,2.0,-0.86,0.5,1.0,0.0,2.62,149.85,0.01,0.76
11.42,-0.25,0.14,2.0,-0.86,0.5,1.0,0.0,2.62,149.86,0.01,0.79
11.43,-0.25,0.15,2.0,-0.86,0.5,1.0,0.0,2.62,149.86,0.01,0.82
11.44,-0.26,0.15,2.0,-0.86,0.5,1.0,0.0,2.62,149.87,0.01,0.85
11.450000000000001,-0.27,0.16,2.0,-0.86,0.5,1.0,0.0,2.62,149.88,0.02,0.88
11.46,-0.28,0.16,2.0,-0.87,0.5,1.0,0.0,2.62,149.89,0.02,0.91
11.47,-0.29,0.17,2.0,-0.87,0.5,1.0,0.0,2.62,149.9,0.02,0.94
11.48,-0.3,0.17,2.0,-0.87,0.5,1.0,0.0,2.62,149.91,0.02,0.96
11.49,-0.31,0.18,2.0,-0.87,0.5,1.0,0.0,2.62,149.92,0.02,0.99
11.5,-0.32,0.18,2.0,-0.87,0.5,1.0,0.0,2.62,149.93,0.02,1.02
11.51,-0.32,0.19,2.0,-0.87,0.5,1.0,0.0,2.62,149.94,0.02,1.05
11.52,-0.33,0.19,2.0,-0.87,0.5,1.0,0.0,2.62,149.95,0.02,1.07
11.53,-0.34,0.2,2.0,-0.87,0.5,1.0,0.0,2.62,149.96,0.02,1.1
11.540000000000001,-0.35,0.2,2.0,-0.87,0.5,1.0,0.0,2.62,149.97,0.02,1.13
11.55,-0.36,0.21,2.0,-0.87,0.5,1.0,0.0,2.62,149.98,0.02,1.16
11.56,-0.37,0.21,2.0,-0.87,0.5,1.0,0.0,2.62,149.99,0.02,1.19
11.57,-0.38,0.22,2.0,-0.87,0.5,1.0,0.0,2.62,150.01,0.02,1.22
11.58,-0.38,0.22,2.0,-0.87,0.5,1.0,0.0,2.62,150.02,0.02,1.25
11.59,-0.39,0.23,2.0,-0.87,0.5,1.0,0.0,2.62,150.03,0.02,1.28
11.6,-0.4,0.23,2.0,-0.87,0.5,1.0,0.0,2.62,150.04,0.02,1.31
11.61,-0.41,0.24,2.0,-0.87,0.5,1.0,0.0,2.62,150.06,0.02,1.34
11.620000000000001,-0.42,0.24,2.0,-0.87,0.5,1.0,0.0,2.62,150.07,0.02,1.36
11.63,-0.43,0.25,2.0,-0.87,0.5,1.0,0.0,2.62,150.08,0.02,1.39
11.64,-0.44,0.25,2.0,-0.87,0.5,1.0,0.0,2.62,150.1,0.02,1.42
11.65,-0.45,0.26,2.0,-0.87,0.5,1.0,0.0,2.62,150.11,0.03,1.45
11.66,-0.45,0.26,2.0,-0.87,0.5,1.0,0.0,2.62,150.13,0.03,1.48
11.67,-0.46,0.27,2.0,-0.87,0.5,1.0,0.0,2.62,150.14,0.03,1.51
11.68,-0.47,0.27,2.0,-0.87,0.5,1.0,0.0,2.62,150.16,0.03,1.54
11.69,-0.48,0.28,2.0,-0.87,0.5,1.0,0.0,2.62,150.17,0.03,1.57
11.700000000000001,-0.49,0.28,2.0,-0.87,0.5,1.0,0.0,2.62,150.19,0.03,1.6
11.71,-0.5,0.29,2.0,-0.87,0.5,1.0,0.0,2.62,150.21,0.03,1.63
11.72,-0.51,0.29,2.0,-0.87,0.5,1.0,0.0,2.62,150.22,0.03,1.66
11.73,-0.51,0.3,2.0,-0.87,0.5,1.0,0.0,2.62,150.24,0.03,1.69
11.74,-0.52,0.3,2.0,-0.87,0.5,1.0,0.0,2.62,150.26,0.03,1.72
11.75,-0.53,0.31,2.0,-0.87,0.5,1.0,0.0,2.62,150.27,0.03,1.75
11.76,-0.54,0.31,2.0,-0.87,0.5,1.0,0.0,2.62,150.29,0.03,1.78
11.77,-0.55,0.32,2.0,-0.87,0.5,1.0,0.0,2.62,150.31,0.03,1.81
11.78,-0.56,0.32,2.0,-0.87,0.5,1.0,0.0,2.62,150.33,0.03,1.84
11.790000000000001,-0.57,0.33,2.0,-0.87,0.49,1.0,0.0,2.62,150.35,0.03,1.87
11.8,-0.58,0.33,2.0,-0.87,0.49,1.0,0.0,2.62,150.36,0.03,1.9
11.81,-0.58,0.34,2.0,-0.87,0.49,1.0,0.0,2.62,150.38,0.03,1.93
11.82,-0.59,0.34,2.0,-0.87,0.49,1.0,0.0,2.63,150.4,0.03,1.96
11.83,-0.6,0.35,2.0,-0.87,0.49,1.0,0.0,2.63,150.42,0.03,2.0
11.84,-0.61,0.35,2.0,-0.87,0.49,1.0,0.0,2.63,150.44,0.04,2.02
11.85,-0.62,0.36,2.0,-0.87,0.49,1.0,0.0,2.63,150.46,0.04,2.05
11.86,-0.63,0.36,2.0,-0.87,0.49,1.0,0.0,2.63,150.48,0.04,2.08
11.870000000000001,-0.64,0.37,2.0,-0.87,0.49,1.0,0.0,2.63,150.5,0.04,2.11
11.88,-0.65,0.37,2.0,-0.87,0.49,1.0,0.0,2.63,150.53,0.04,2.14
11.89,-0.65,0.38,2.0,-0.87,0.49,1.0,0.0,2.63,150.55,0.04,2.18
11.9,-0.66,0.38,2.0,-0.87,0.49,1.0,0.0,2.63,150.57,0.04,2.21
11.91,-0.67,0.39,2.0,-0.87,0.49,1.0,0.0,2.63,150.59,0.04,2.25
11.92,-0.68,0.39,2.0,-0.87,0.49,1.0,0.0,2.63,150.61,0.04,2.28
11.93,-0.69,0.4,2.0,-0.87,0.49,1.0,0.0,2.63,150.64,0.04,2.31
11.94,-0.7,0.4,2.0,-0.87,0.49,1.0,0.0,2.63,150.66,0.04,2.33
11.950000000000001,-0.71,0.41,2.0,-0.87,0.49,1.0,0.0,2.63,150.68,0.04,2.37
11.96,-0.71,0.41,2.0,-0.87,0.49,1.0,0.0,2.63,150.71,0.04,2.4
11.97,-0.72,0.42,2.0,-0.87,0.49,1.0,0.0,2.63,150.73,0.04,2.43
11.98,-0.73,0.42,2.0,-0.87,0.49,1.0,0.0,2.63,150.76,0.04,2.46
11.99,-0.74,0.43,2.0,-0.87,0.49,1.0,0.0,2.63,150.78,0.04,2.5
12.0,-0.75,0.43,2.0,-0.87,0.49,1.0,0.0,2.63,150.81,0.04,2.54
12.01,-0.76,0.44,2.0,-0.87,0.49,1.0,0.0,2.63,150.83,0.04,2.57
12.02,-0.77,0.44,2.0,-0.87,0.49,1.0,0.0,2.63,150.86,0.05,2.59
12.030000000000001,-0.78,0.45,2.0,-0.87,0.49,1.0,0.0,2.63,150.88,0.05,2.63
12.040000000000001,-0.78,0.45,2.0,-0.87,0.49,1.0,0.0,2.63,150.91,0.05,2.66
12.05,-0.79,0.46,2.0,-0.87,0.49,1.0,0.0,2.63,150.94,0.05,2.69
12.06,-0.8,0.46,2.0,-0.87,0.49,1.0,0.0,2.63,150.96,0.05,2.73
12.07,-0.81,0.47,2.0,-0.87,0.48,1.0,0.0,2.64,150.99,0.05,2.78
12.08,-0.82,0.47,2.0,-0.87,0.48,1.0,0.0,2.64,151.02,0.05,2.8
12.09,-0.83,0.47,2.0,-0.88,0.48,1.0,0.0,2.64,151.05,0.05,2.83
12.1,-0.84,0.48,2.0,-0.88,0.48,1.0,0.0,2.64,151.08,0.05,2.86
12.11,-0.85,0.48,2.0,-0.88,0.48,1.0,0.0,2.64,151.11,0.05,2.89
12.120000000000001,-0.85,0.49,2.0,-0.88,0.48,1.0,0.0,2.64,151.13,0.05,2.93
12.13,-0.86,0.49,2.0,-0.88,0.48,1.0,0.0,2.64,151.16,0.05,2.98
12.14,-0.87,0.5,2.0,-0.88,0.48,1.0,0.0,2.64,151.19,0.05,3.01
12.15,-0.88,0.5,2.0,-0.88,0.48,1.0,0.0,2.64,151.22,0.05,3.04
12.16,-0.89,0.51,2.0,-0.88,0.48,1.0,0.0,2.64,151.25,0.05,3.07
12.17,-0.9,0.51,2.0,-0.88,0.48,1.0,0.0,2.64,151.29,0.05,3.1
12.18,-0.91,0.52,2.0,-0.88,0.48,1.0,0.0,2.64,151.32,0.05,3.14
12.19,-0.92,0.52,2.0,-0.88,0.48,1.0,0.0,2.64,151.35,0.06,3.19
12.200000000000001,-0.92,0.53,2.0,-0.88,0.48,1.0,0.0,2.64,151.38,0.06,3.23
12.21,-0.93,0.53,2.0,-0.88,0.48,1.0,0.0,2.64,151.41,0.06,3.25
12.22,-0.94,0.54,2.0,-0.88,0.48,1.0,0.0,2.64,151.45,0.06,3.28
12.23,-0.95,0.54,2.0,-0.88,0.48,1.0,0.0,2.64,151.48,0.06,3.31
12.24,-0.96,0.55,2.0,-0.88,0.48,1.0,0.0,2.64,151.51,0.06,3.36
12.25,-0.97,0.55,2.0,-0.88,0.48,1.0,0.0,2.64,151.55,0.06,3.41
12.26,-0.98,0.56,2.0,-0.88,0.48,1.0,0.0,2.65,151.58,0.06,3.44
12.27,-0.99,0.56,2.0,-0.88,0.48,1.0,0.0,2.65,151.61,0.06,3.46
12.280000000000001,-1.0,0.57,2.0,-0.88,0.47,1.0,0.0,2.65,151.65,0.06,3.49
12.290000000000001,-1.0,0.57,2.0,-0.88,0.47,1.0,0.0,2.65,151.68,0.06,3.54
12.3,-1.01,0.58,2.0,-0.88,0.47,1.0,0.0,2.65,151.72,0.06,3.6
12.31,-1.02,0.58,2.0,-0.88,0.47,1.0,0.0,2.65,151.76,0.06,3.63
12.32,-1.03,0.59,2.0,-0.88,0.47,1.0,0.0,2.65,151.79,0.06,3.65
12.33,-1.04,0.59,2.0,-0.88,0.47,1.0,0.0,2.65,151.83,0.06,3.68
12.34,-1.05,0.59,2.0,-0.88,0.47,1.0,0.0,2.65,151.87,0.07,3.73
12.35,-1.06,0.6,2.0,-0.88,0.47,1.0,0.0,2.65,151.9,0.07,3.79
12.36,-1.07,0.6,2.0,-0.88,0.47,1.0,0.0,2.65,151.94,0.07,3.82
12.370000000000001,-1.07,0.61,2.0,-0.88,0.47,1.0,0.0,2.65,151.98,0.07,3.84
12.38,-1.08,0.61,2.0,-0.88,0.47,1.0,0.0,2.65,152.02,0.07,3.87
12.39,-1.09,0.62,2.0,-0.88,0.47,1.0,0.0,2.65,152.06,0.07,3.93
12.4,-1.1,0.62,2.0,-0.88,0.47,1.0,0.0,2.65,152.1,0.07,3.99
12.41,-1.11,0.63,2.0,-0.88,0.47,1.0,0.0,2.66,152.14,0.07,4.0
12.42,-1.12,0.63,2.0,-0.88,0.47,1.0,0.0,2.66,152.18,0.07,4.03
12.43,-1.13,0.64,2.0,-0.88,0.47,1.0,0.0,2.66,152.22,0.07,4.08
12.44,-1.14,0.64,2.0,-0.89,0.47,1.0,0.0,2.66,152.26,0.07,4.15
12.450000000000001,-1.15,0.65,2.0,-0.89,0.46,1.0,0.0,2.66,152.3,0.07,4.17
12.46,-1.15,0.65,2.0,-0.89,0.46,1.0,0.0,2.66,152.34,0.07,4.19
12.47,-1.16,0.66,2.0,-0.89,0.46,1.0,0.0,2.66,152.38,0.07,4.24
12.48,-1.17,0.66,2.0,-0.89,0.46,1.0,0.0,2.66,152.43,0.08,4.31
12.49,-1.18,0.66,2.0,-0.89,0.46,1.0,0.0,2.66,152.47,0.08,4.34
12.5,-1.19,0.67,2.0,-0.89,0.46,1.0,0.0,2.66,152.51,0.08,4.36
12.51,-1.2,0.67,2.0,-0.89,0.46,1.0,0.0,2.66,152.56,0.08,4.41
12.52,-1.21,0.68,2.0,-0.89,0.46,1.0,0.0,2.66,152.6,0.08,4.48
12.530000000000001,-1.22,0.68,2.0,-0.89,0.46,1.0,0.0,2.66,152.65,0.08,4.51
12.540000000000001,-1.23,0.69,2.0,-0.89,0.46,1.0,0.0,2.66,152.69,0.08,4.52
12.55,-1.23,0.69,2.0,-0.89,0.46,1.0,0.0,2.67,152.74,0.08,4.59
12.56,-1.24,0.7,2.0,-0.89,0.46,1.0,0.0,2.67,152.78,0.08,4.66
12.57,-1.25,0.7,2.0,-0.89,0.46,1.0,0.0,2.67,152.83,0.08,4.67
12.58,-1.26,0.71,2.0,-0.89,0.46,1.0,0.0,2.67,152.88,0.08,4.7
12.59,-1.27,0.71,2.0,-0.89,0.46,1.0,0.0,2.67,152.92,0.08,4.77
12.6,-1.28,0.71,2.0,-0.89,0.45,1.0,0.0,2.67,152.97,0.08,4.82
12.61,-1.29,0.72,2.0,-0.89,0.45,1.0,0.0,2.67,153.02,0.08,4.83
12.620000000000001,-1.3,0.72,2.0,-0.89,0.45,1.0,0.0,2.67,153.07,0.09,4.89
12.63,-1.31,0.73,2.0,-0.89,0.45,1.0,0.0,2.67,153.12,0.09,4.97
12.64,-1.31,0.73,2.0,-0.89,0.45,1.0,0.0,2.67,153.17,0.09,4.98
12.65,-1.32,0.74,2.0,-0.89,0.45,1.0,0.0,2.67,153.22,0.09,5.02
12.66,-1.33,0.74,2.0,-0.89,0.45,1.0,0.0,2.68,153.27,0.09,5.1
12.67,-1.34,0.75,2.0,-0.89,0.45,1.0,0.0,2.68,153.32,0.09,5.13
12.68,-1.35,0.75,2.0,-0.89,0.45,1.0,0.0,2.68,153.37,0.09,5.16
12.69,-1.36,0.76,2.0,-0.89,0.45,1.0,0.0,2.68,153.42,0.09,5.23
12.700000000000001,-1.37,0.76,2.0,-0.89,0.45,1.0,0.0,2.68,153.48,0.09,5.27
12.71,-1.38,0.76,2.0,-0.9,0.45,1.0,0.0,2.68,153.53,0.09,5.3
12.72,-1.39,0.77,2.0,-0.9,0.44,1.0,0.0,2.68,153.58,0.09,5.37
12.73,-1.39,0.77,2.0,-0.9,0.44,1.0,0.0,2.68,153.64,0.09,5.42
12.74,-1.4,0.78,2.0,-0.9,0.44,1.0,0.0,2.68,153.69,0.1,5.45
12.75,-1.41,0.78,2.0,-0.9,0.44,1.0,0.0,2.68,153.75,0.1,5.52
12.76,-1.42,0.79,2.0,-0.9,0.44,1.0,0.0,2.68,153.8,0.1,5.56
12.77,-1.43,0.79,2.0,-0.9,0.44,1.0,0.0,2.69,153.86,0.1,5.6
12.780000000000001,-1.44,0.8,2.0,-0.9,0.44,1.0,0.0,2.69,153.91,0.1,5.68
12.790000000000001,-1.45,0.8,2.0,-0.9,0.44,1.0,0.0,2.69,153.97,0.1,5.71
12.8,-1.46,0.8,2.0,-0.9,0.44,1.0,0.0,2.69,154.03,0.1,5.75
12.81,-1.47,0.81,2.0,-0.9,0.44,1.0,0.0,2.69,154.09,0.1,5.84
12.82,-1.48,0.81,2.0,-0.9,0.44,1.0,0.0,2.69,154.14,0.1,5.86
12.83,-1.48,0.82,2.0,-0.9,0.44,1.0,0.0,2.69,154.2,0.1,5.91
12.84,-1.49,0.82,2.0,-0.9,0.43,1.0,0.0,2.69,154.26,0.1,5.98
12.85,-1.5,0.83,2.0,-0.9,0.43,1.0,0.0,2.69,154.32,0.11,6.02
12.86,-1.51,0.83,2.0,-0.9,0.43,1.0,0.0,2.69,154.38,0.11,6.08
12.870000000000001,-1.52,0.83,2.0,-0.9,0.43,1.0,0.0,2.7,154.44,0.11,6.13
12.88,-1.53,0.84,2.0,-0.9,0.43,1.0,0.0,2.7,154.51,0.11,6.18
12.89,-1.54,0.84,2.0,-0.9,0.43,1.0,0.0,2.7,154.57,0.11,6.26
12.9,-1.55,0.85,2.0,-0.9,0.43,1.0,0.0,2.7,154.63,0.11,6.29
12.91,-1.56,0.85,2.0,-0.9,0.43,1.0,0.0,2.7,154.69,0.11,6.35
12.92,-1.57,0.86,2.0,-0.9,0.43,1.0,0.0,2.7,154.76,0.11,6.4
12.93,-1.57,0.86,2.0,-0.9,0.43,1.0,0.0,2.7,154.82,0.11,6.46
12.94,-1.58,0.86,2.0,-0.91,0.42,1.0,0.0,2.7,154.89,0.11,6.52
12.950000000000001,-1.59,0.87,2.0,-0.91,0.42,1.0,0.0,2.7,154.95,0.11,6.57
12.96,-1.6,0.87,2.0,-0.91,0.42,1.0,0.0,2.71,155.02,0.12,6.64
12.97,-1.61,0.88,2.0,-0.91,0.42,1.0,0.0,2.71,155.09,0.12,6.69
12.98,-1.62,0.88,2.0,-0.91,0.42,1.0,0.0,2.71,155.15,0.12,6.75
12.99,-1.63,0.89,2.0,-0.91,0.42,1.0,0.0,2.71,155.22,0.12,6.81
13.0,-1.64,0.89,2.0,-0.91,0.42,1.0,0.0,2.71,155.29,0.12,6.87
13.01,-1.65,0.89,2.0,-0.91,0.42,1.0,0.0,2.71,155.36,0.12,6.93
13.02,-1.66,0.9,2.0,-0.91,0.42,1.0,0.0,2.71,155.43,0.12,6.99
13.030000000000001,-1.67,0.9,2.0,-0.91,0.41,1.0,0.0,2.71,155.5,0.12,7.05
13.040000000000001,-1.67,0.91,2.0,-0.91,0.41,1.0,0.0,2.72,155.57,0.12,7.11
13.05,-1.68,0.91,2.0,-0.91,0.41,1.0,0.0,2.72,155.64,0.13,7.17
13.06,-1.69,0.91,2.0,-0.91,0.41,1.0,0.0,2.72,155.71,0.13,7.23
13.07,-1.7,0.92,2.0,-0.91,0.41,1.0,0.0,2.72,155.78,0.13,7.3
13.08,-1.71,0.92,2.0,-0.91,0.41,1.0,0.0,2.72,155.86,0.13,7.36
13.09,-1.72,0.93,2.0,-0.91,0.41,1.0,0.0,2.72,155.93,0.13,7.42
13.1,-1.73,0.93,2.0,-0.91,0.41,1.0,0.0,2.72,156.01,0.13,7.49
13.11,-1.74,0.94,2.0,-0.91,0.41,1.0,0.0,2.72,156.08,0.13,7.55
13.120000000000001,-1.75,0.94,2.0,-0.91,0.4,1.0,0.0,2.73,156.16,0.13,7.62
13.13,-1.76,0.94,2.0,-0.92,0.4,1.0,0.0,2.73,156.23,0.13,7.69
13.14,-1.77,0.95,2.0,-0.92,0.4,1.0,0.0,2.73,156.31,0.14,7.75
13.15,-1.77,0.95,2.0,-0.92,0.4,1.0,0.0,2.73,156.39,0.14,7.82
13.16,-1.78,0.96,2.0,-0.92,0.4,1.0,0.0,2.73,156.47,0.14,7.88
13.17,-1.79,0.96,2.0,-0.92,0.4,1.0,0.0,2.73,156.55,0.14,7.95
13.18,-1.8,0.96,2.0,-0.92,0.4,1.0,0.0,2.73,156.63,0.14,8.02
13.19,-1.81,0.97,2.0,-0.92,0.4,1.0,0.0,2.74,156.71,0.14,8.09
13.200000000000001,-1.82,0.97,2.0,-0.92,0.39,1.0,0.0,2.74,156.79,0.14,8.16
13.21,-1.83,0.98,2.0,-0.92,0.39,1.0,0.0,2.74,156.87,0.14,8.23
13.22,-1.84,0.98,2.0,-0.92,0.39,1.0,0.0,2.74,156.95,0.14,8.3
13.23,-1.85,0.98,2.0,-0.92,0.39,1.0,0.0,2.74,157.04,0.15,8.37
13.24,-1.86,0.99,2.0,-0.92,0.39,1.0,0.0,2.74,157.12,0.15,8.47
13.25,-1.87,0.99,2.0,-0.92,0.39,1.0,0.0,2.74,157.21,0.15,8.52
13.26,-1.88,0.99,2.0,-0.92,0.39,1.0,0.0,2.75,157.29,0.15,8.59
13.27,-1.89,1.0,2.0,-0.92,0.38,1.0,0.0,2.75,157.38,0.15,8.66
