time,x,y,z,v_x_g,v_y_g,v_x_bl,v_y_bl,psi_rad,psi_deg,psi_rate,psi_rate_deg
7.930000000000001,-0.44,0.25,2.0,-0.87,0.49,1.0,0.0,2.63,150.57,0.06,3.32
7.94,-0.45,0.26,2.0,-0.87,0.49,1.0,0.0,2.63,150.6,0.06,3.38
7.95,-0.46,0.26,2.0,-0.87,0.49,1.0,0.0,2.63,150.64,0.06,3.46
7.96,-0.47,0.27,2.0,-0.87,0.49,1.0,0.0,2.63,150.67,0.06,3.54
7.97,-0.48,0.27,2.0,-0.87,0.49,1.0,0.0,2.63,150.71,0.06,3.6
7.98,-0.49,0.28,2.0,-0.87,0.49,1.0,0.0,2.63,150.75,0.06,3.67
7.99,-0.49,0.28,2.0,-0.87,0.49,1.0,0.0,2.63,150.78,0.07,3.76
8.0,-0.5,0.29,2.0,-0.87,0.49,1.0,0.0,2.63,150.82,0.07,3.82
8.01,-0.51,0.29,2.0,-0.87,0.49,1.0,0.0,2.63,150.86,0.07,3.89
8.02,-0.52,0.3,2.0,-0.87,0.49,1.0,0.0,2.63,150.9,0.07,3.98
8.03,-0.53,0.3,2.0,-0.87,0.49,1.0,0.0,2.63,150.94,0.07,4.05
8.040000000000001,-0.54,0.31,2.0,-0.87,0.49,1.0,0.0,2.64,150.98,0.07,4.12
8.05,-0.55,0.31,2.0,-0.87,0.48,1.0,0.0,2.64,151.02,0.07,4.2
8.06,-0.56,0.32,2.0,-0.88,0.48,1.0,0.0,2.64,151.06,0.07,4.29
8.07,-0.56,0.32,2.0,-0.88,0.48,1.0,0.0,2.64,151.11,0.08,4.35
8.08,-0.57,0.33,2.0,-0.88,0.48,1.0,0.0,2.64,151.15,0.08,4.42
8.09,-0.58,0.33,2.0,-0.88,0.48,1.0,0.0,2.64,151.2,0.08,4.51
8.1,-0.59,0.34,2.0,-0.88,0.48,1.0,0.0,2.64,151.24,0.08,4.6
8.11,-0.6,0.34,2.0,-0.88,0.48,1.0,0.0,2.64,151.29,0.08,4.67
8.120000000000001,-0.61,0.35,2.0,-0.88,0.48,1.0,0.0,2.64,151.33,0.08,4.74
8.13,-0.62,0.35,2.0,-0.88,0.48,1.0,0.0,2.64,151.38,0.08,4.83
8.14,-0.63,0.36,2.0,-0.88,0.48,1.0,0.0,2.64,151.43,0.09,4.92
8.15,-0.63,0.36,2.0,-0.88,0.48,1.0,0.0,2.64,151.48,0.09,4.99
8.16,-0.64,0.37,2.0,-0.88,0.48,1.0,0.0,2.64,151.53,0.09,5.06
8.17,-0.65,0.37,2.0,-0.88,0.48,1.0,0.0,2.65,151.58,0.09,5.15
8.18,-0.66,0.38,2.0,-0.88,0.48,1.0,0.0,2.65,151.63,0.09,5.24
8.19,-0.67,0.38,2.0,-0.88,0.47,1.0,0.0,2.65,151.69,0.09,5.33
8.2,-0.68,0.39,2.0,-0.88,0.47,1.0,0.0,2.65,151.74,0.09,5.4
8.21,-0.69,0.39,2.0,-0.88,0.47,1.0,0.0,2.65,151.79,0.1,5.48
8.22,-0.7,0.39,2.0,-0.88,0.47,1.0,0.0,2.65,151.85,0.1,5.57
8.23,-0.7,0.4,2.0,-0.88,0.47,1.0,0.0,2.65,151.91,0.1,5.67
8.24,-0.71,0.4,2.0,-0.88,0.47,1.0,0.0,2.65,151.96,0.1,5.76
8.25,-0.72,0.41,2.0,-0.88,0.47,1.0,0.0,2.65,152.02,0.1,5.84
8.26,-0.73,0.41,2.0,-0.88,0.47,1.0,0.0,2.65,152.08,0.1,5.92
8.27,-0.74,0.42,2.0,-0.88,0.47,1.0,0.0,2.66,152.14,0.1,6.01
8.28,-0.75,0.42,2.0,-0.88,0.47,1.0,0.0,2.66,152.2,0.11,6.1
8.290000000000001,-0.76,0.43,2.0,-0.89,0.47,1.0,0.0,2.66,152.26,0.11,6.2
8.3,-0.77,0.43,2.0,-0.89,0.46,1.0,0.0,2.66,152.32,0.11,6.3
8.31,-0.78,0.44,2.0,-0.89,0.46,1.0,0.0,2.66,152.39,0.11,6.39
8.32,-0.78,0.44,2.0,-0.89,0.46,1.0,0.0,2.66,152.45,0.11,6.47
8.33,-0.79,0.45,2.0,-0.89,0.46,1.0,0.0,2.66,152.52,0.11,6.57
8.34,-0.8,0.45,2.0,-0.89,0.46,1.0,0.0,2.66,152.58,0.12,6.66
8.35,-0.81,0.46,2.0,-0.89,0.46,1.0,0.0,2.66,152.65,0.12,6.76
8.36,-0.82,0.46,2.0,-0.89,0.46,1.0,0.0,2.67,152.72,0.12,6.85
8.370000000000001,-0.83,0.46,2.0,-0.89,0.46,1.0,0.0,2.67,152.79,0.12,6.95
8.38,-0.84,0.47,2.0,-0.89,0.46,1.0,0.0,2.67,152.86,0.12,7.05
8.39,-0.85,0.47,2.0,-0.89,0.46,1.0,0.0,2.67,152.93,0.12,7.16
8.4,-0.86,0.48,2.0,-0.89,0.45,1.0,0.0,2.67,153.0,0.13,7.26
8.41,-0.86,0.48,2.0,-0.89,0.45,1.0,0.0,2.67,153.07,0.13,7.36
8.42,-0.87,0.49,2.0,-0.89,0.45,1.0,0.0,2.67,153.15,0.13,7.46
8.43,-0.88,0.49,2.0,-0.89,0.45,1.0,0.0,2.67,153.22,0.13,7.56
8.44,-0.89,0.5,2.0,-0.89,0.45,1.0,0.0,2.68,153.3,0.13,7.66
8.45,-0.9,0.5,2.0,-0.89,0.45,1.0,0.0,2.68,153.38,0.14,7.77
8.46,-0.91,0.51,2.0,-0.89,0.45,1.0,0.0,2.68,153.45,0.14,7.88
8.47,-0.92,0.51,2.0,-0.9,0.45,1.0,0.0,2.68,153.53,0.14,7.99
8.48,-0.93,0.51,2.0,-0.9,0.44,1.0,0.0,2.68,153.61,0.14,8.09
8.49,-0.94,0.52,2.0,-0.9,0.44,1.0,0.0,2.68,153.7,0.14,8.2
8.5,-0.94,0.52,2.0,-0.9,0.44,1.0,0.0,2.68,153.78,0.15,8.31
8.51,-0.95,0.53,2.0,-0.9,0.44,1.0,0.0,2.69,153.86,0.15,8.43
8.52,-0.96,0.53,2.0,-0.9,0.44,1.0,0.0,2.69,153.95,0.15,8.54
8.53,-0.97,0.54,2.0,-0.9,0.44,1.0,0.0,2.69,154.03,0.15,8.65
8.540000000000001,-0.98,0.54,2.0,-0.9,0.44,1.0,0.0,2.69,154.12,0.15,8.77
8.55,-0.99,0.54,2.0,-0.9,0.44,1.0,0.0,2.69,154.21,0.16,8.9
8.56,-1.0,0.55,2.0,-0.9,0.43,1.0,0.0,2.69,154.3,0.16,9.02
8.57,-1.01,0.55,2.0,-0.9,0.43,1.0,0.0,2.69,154.39,0.16,9.13
8.58,-1.02,0.56,2.0,-0.9,0.43,1.0,0.0,2.7,154.48,0.16,9.25
8.59,-1.03,0.56,2.0,-0.9,0.43,1.0,0.0,2.7,154.57,0.16,9.37
8.6,-1.03,0.57,2.0,-0.9,0.43,1.0,0.0,2.7,154.67,0.17,9.49
8.61,-1.04,0.57,2.0,-0.9,0.43,1.0,0.0,2.7,154.76,0.17,9.62
8.620000000000001,-1.05,0.57,2.0,-0.91,0.42,1.0,0.0,2.7,154.86,0.17,9.74
8.63,-1.06,0.58,2.0,-0.91,0.42,1.0,0.0,2.7,154.96,0.17,9.88
8.64,-1.07,0.58,2.0,-0.91,0.42,1.0,0.0,2.71,155.06,0.17,10.02
8.65,-1.08,0.59,2.0,-0.91,0.42,1.0,0.0,2.71,155.16,0.18,10.15
8.66,-1.09,0.59,2.0,-0.91,0.42,1.0,0.0,2.71,155.26,0.18,10.26
8.67,-1.1,0.6,2.0,-0.91,0.42,1.0,0.0,2.71,155.36,0.18,10.39
8.68,-1.11,0.6,2.0,-0.91,0.42,1.0,0.0,2.71,155.47,0.18,10.53
8.69,-1.12,0.6,2.0,-0.91,0.41,1.0,0.0,2.72,155.57,0.19,10.69
8.700000000000001,-1.13,0.61,2.0,-0.91,0.41,1.0,0.0,2.72,155.68,0.19,10.83
8.71,-1.13,0.61,2.0,-0.91,0.41,1.0,0.0,2.72,155.79,0.19,10.95
8.72,-1.14,0.62,2.0,-0.91,0.41,1.0,0.0,2.72,155.9,0.19,11.08
8.73,-1.15,0.62,2.0,-0.91,0.41,1.0,0.0,2.72,156.01,0.2,11.25
8.74,-1.16,0.62,2.0,-0.91,0.4,1.0,0.0,2.72,156.13,0.2,11.41
8.75,-1.17,0.63,2.0,-0.92,0.4,1.0,0.0,2.73,156.24,0.2,11.53
8.76,-1.18,0.63,2.0,-0.92,0.4,1.0,0.0,2.73,156.36,0.2,11.68
8.77,-1.19,0.64,2.0,-0.92,0.4,1.0,0.0,2.73,156.47,0.21,11.86
8.78,-1.2,0.64,2.0,-0.92,0.4,1.0,0.0,2.73,156.59,0.21,12.0
8.790000000000001,-1.21,0.64,2.0,-0.92,0.4,1.0,0.0,2.74,156.71,0.21,12.14
8.8,-1.22,0.65,2.0,-0.92,0.39,1.0,0.0,2.74,156.84,0.22,12.32
8.81,-1.23,0.65,2.0,-0.92,0.39,1.0,0.0,2.74,156.96,0.22,12.47
8.82,-1.24,0.66,2.0,-0.92,0.39,1.0,0.0,2.74,157.09,0.22,12.63
8.83,-1.24,0.66,2.0,-0.92,0.39,1.0,0.0,2.74,157.21,0.22,12.81
8.84,-1.25,0.66,2.0,-0.92,0.39,1.0,0.0,2.75,157.34,0.23,12.96
8.85,-1.26,0.67,2.0,-0.92,0.38,1.0,0.0,2.75,157.47,0.23,13.13
8.86,-1.27,0.67,2.0,-0.92,0.38,1.0,0.0,2.75,157.6,0.23,13.3
8.870000000000001,-1.28,0.68,2.0,-0.93,0.38,1.0,0.0,2.75,157.74,0.24,13.48
8.88,-1.29,0.68,2.0,-0.93,0.38,1.0,0.0,2.76,157.87,0.24,13.66
8.89,-1.3,0.68,2.0,-0.93,0.37,1.0,0.0,2.76,158.01,0.24,13.83
8.9,-1.31,0.69,2.0,-0.93,0.37,1.0,0.0,2.76,158.15,0.24,14.01
8.91,-1.32,0.69,2.0,-0.93,0.37,1.0,0.0,2.76,158.29,0.25,14.2
8.92,-1.33,0.69,2.0,-0.93,0.37,1.0,0.0,2.77,158.43,0.25,14.38
8.93,-1.34,0.7,2.0,-0.93,0.37,1.0,0.0,2.77,158.58,0.25,14.57
8.94,-1.35,0.7,2.0,-0.93,0.36,1.0,0.0,2.77,158.73,0.26,14.77
8.950000000000001,-1.36,0.71,2.0,-0.93,0.36,1.0,0.0,2.77,158.87,0.26,14.95
8.96,-1.37,0.71,2.0,-0.93,0.36,1.0,0.0,2.78,159.03,0.26,15.15
8.97,-1.37,0.71,2.0,-0.93,0.36,1.0,0.0,2.78,159.18,0.27,15.34
8.98,-1.38,0.72,2.0,-0.94,0.35,1.0,0.0,2.78,159.33,0.27,15.55
8.99,-1.39,0.72,2.0,-0.94,0.35,1.0,0.0,2.78,159.49,0.28,15.76
9.0,-1.4,0.72,2.0,-0.94,0.35,1.0,0.0,2.79,159.65,0.28,15.96
9.01,-1.41,0.73,2.0,-0.94,0.35,1.0,0.0,2.79,159.81,0.28,16.18
9.02,-1.42,0.73,2.0,-0.94,0.34,1.0,0.0,2.79,159.97,0.29,16.39
9.03,-1.43,0.73,2.0,-0.94,0.34,1.0,0.0,2.79,160.14,0.29,16.59
9.040000000000001,-1.44,0.74,2.0,-0.94,0.34,1.0,0.0,2.8,160.3,0.29,16.84
9.05,-1.45,0.74,2.0,-0.94,0.33,1.0,0.0,2.8,160.47,0.3,17.07
9.06,-1.46,0.74,2.0,-0.94,0.33,1.0,0.0,2.8,160.64,0.3,17.26
9.07,-1.47,0.75,2.0,-0.94,0.33,1.0,0.0,2.81,160.82,0.31,17.49
9.08,-1.48,0.75,2.0,-0.95,0.33,1.0,0.0,2.81,160.99,0.31,17.76
9.09,-1.49,0.75,2.0,-0.95,0.32,1.0,0.0,2.81,161.17,0.31,18.0
9.1,-1.5,0.76,2.0,-0.95,0.32,1.0,0.0,2.82,161.35,0.32,18.21
9.11,-1.51,0.76,2.0,-0.95,0.32,1.0,0.0,2.82,161.54,0.32,18.45
9.120000000000001,-1.52,0.76,2.0,-0.95,0.31,1.0,0.0,2.82,161.72,0.33,18.7
9.13,-1.53,0.77,2.0,-0.95,0.31,1.0,0.0,2.83,161.91,0.33,18.97
9.14,-1.53,0.77,2.0,-0.95,0.31,1.0,0.0,2.83,162.1,0.34,19.24
9.15,-1.54,0.77,2.0,-0.95,0.3,1.0,0.0,2.83,162.3,0.34,19.5
9.16,-1.55,0.78,2.0,-0.95,0.3,1.0,0.0,2.84,162.49,0.34,19.75
9.17,-1.56,0.78,2.0,-0.95,0.3,1.0,0.0,2.84,162.69,0.35,20.01
9.18,-1.57,0.78,2.0,-0.96,0.29,1.0,0.0,2.84,162.89,0.35,20.29
9.19,-1.58,0.78,2.0,-0.96,0.29,1.0,0.0,2.85,163.1,0.36,20.56
9.200000000000001,-1.59,0.79,2.0,-0.96,0.29,1.0,0.0,2.85,163.3,0.36,20.85
9.21,-1.6,0.79,2.0,-0.96,0.28,1.0,0.0,2.85,163.51,0.37,21.13
9.22,-1.61,0.79,2.0,-0.96,0.28,1.0,0.0,2.86,163.73,0.37,21.42
9.23,-1.62,0.8,2.0,-0.96,0.28,1.0,0.0,2.86,163.94,0.38,21.71
9.24,-1.63,0.8,2.0,-0.96,0.27,1.0,0.0,2.87,164.16,0.38,22.02
9.25,-1.64,0.8,2.0,-0.96,0.27,1.0,0.0,2.87,164.38,0.39,22.34
9.26,-1.65,0.8,2.0,-0.96,0.27,1.0,0.0,2.87,164.61,0.4,22.64
9.27,-1.66,0.81,2.0,-0.97,0.26,1.0,0.0,2.88,164.84,0.4,22.94
9.28,-1.67,0.81,2.0,-0.97,0.26,1.0,0.0,2.88,165.07,0.41,23.25
9.290000000000001,-1.68,0.81,2.0,-0.97,0.25,1.0,0.0,2.89,165.3,0.41,23.57
9.3,-1.69,0.81,2.0,-0.97,0.25,1.0,0.0,2.89,165.54,0.42,23.93
9.31,-1.7,0.82,2.0,-0.97,0.25,1.0,0.0,2.89,165.78,0.42,24.29
9.32,-1.71,0.82,2.0,-0.97,0.24,1.0,0.0,2.9,166.02,0.43,24.58
9.33,-1.72,0.82,2.0,-0.97,0.24,1.0,0.0,2.9,166.27,0.43,24.92
9.34,-1.73,0.82,2.0,-0.97,0.23,1.0,0.0,2.91,166.52,0.44,25.31
9.35,-1.74,0.83,2.0,-0.97,0.23,1.0,0.0,2.91,166.78,0.45,25.64
9.36,-1.75,0.83,2.0,-0.97,0.22,1.0,0.0,2.92,167.03,0.45,26.0
9.370000000000001,-1.76,0.83,2.0,-0.98,0.22,1.0,0.0,2.92,167.3,0.46,26.4
9.38,-1.77,0.83,2.0,-0.98,0.22,1.0,0.0,2.92,167.56,0.47,26.75
9.39,-1.78,0.83,2.0,-0.98,0.21,1.0,0.0,2.93,167.83,0.47,27.13
9.4,-1.79,0.84,2.0,-0.98,0.21,1.0,0.0,2.93,168.1,0.48,27.52
9.41,-1.8,0.84,2.0,-0.98,0.2,1.0,0.0,2.94,168.38,0.49,27.91
9.42,-1.81,0.84,2.0,-0.98,0.2,1.0,0.0,2.94,168.66,0.49,28.32
9.43,-1.82,0.84,2.0,-0.98,0.19,1.0,0.0,2.95,168.95,0.5,28.71
9.44,-1.83,0.84,2.0,-0.98,0.19,1.0,0.0,2.95,169.24,0.51,29.13
9.450000000000001,-1.83,0.85,2.0,-0.98,0.18,1.0,0.0,2.96,169.53,0.52,29.56
9.46,-1.84,0.85,2.0,-0.98,0.18,1.0,0.0,2.96,169.83,0.52,29.96
9.47,-1.85,0.85,2.0,-0.99,0.17,1.0,0.0,2.97,170.13,0.53,30.41
9.48,-1.86,0.85,2.0,-0.99,0.17,1.0,0.0,2.97,170.44,0.54,30.86
9.49,-1.87,0.85,2.0,-0.99,0.16,1.0,0.0,2.98,170.75,0.55,31.26
9.5,-1.88,0.85,2.0,-0.99,0.16,1.0,0.0,2.99,171.06,0.55,31.73
9.51,-1.89,0.86,2.0,-0.99,0.15,1.0,0.0,2.99,171.38,0.56,32.24
9.52,-1.9,0.86,2.0,-0.99,0.14,1.0,0.0,3.0,171.71,0.57,32.69
9.53,-1.91,0.86,2.0,-0.99,0.14,1.0,0.0,3.0,172.04,0.58,33.13
9.540000000000001,-1.92,0.86,2.0,-0.99,0.13,1.0,0.0,3.01,172.37,0.59,33.61
9.55,-1.93,0.86,2.0,-0.99,0.13,1.0,0.0,3.01,172.71,0.6,34.11
9.56,-1.94,0.86,2.0,-0.99,0.12,1.0,0.0,3.02,173.05,0.6,34.61
9.57,-1.95,0.86,2.0,-0.99,0.11,1.0,0.0,3.03,173.4,0.61,35.12
9.58,-1.96,0.87,2.0,-0.99,0.11,1.0,0.0,3.03,173.75,0.62,35.64
9.59,-1.97,0.87,2.0,-0.99,0.1,1.0,0.0,3.04,174.11,0.63,36.16
9.6,-1.98,0.87,2.0,-1.0,0.1,1.0,0.0,3.05,174.48,0.64,36.68
9.61,-1.99,0.87,2.0,-1.0,0.09,1.0,0.0,3.05,174.85,0.65,37.21
9.620000000000001,-2.0,0.87,2.0,-1.0,0.08,1.0,0.0,3.06,175.22,0.66,37.74
9.63,-2.01,0.87,2.0,-1.0,0.08,1.0,0.0,3.06,175.6,0.67,38.28
9.64,-2.02,0.87,2.0,-1.0,0.07,1.0,0.0,3.07,175.99,0.68,38.85
9.65,-2.03,0.87,2.0,-1.0,0.06,1.0,0.0,3.08,176.38,0.69,39.45
9.66,-2.04,0.87,2.0,-1.0,0.06,1.0,0.0,3.09,176.78,0.7,40.02
9.67,-2.05,0.87,2.0,-1.0,0.05,1.0,0.0,3.09,177.18,0.71,40.54
9.68,-2.06,0.87,2.0,-1.0,0.04,1.0,0.0,3.1,177.59,0.72,41.15
9.69,-2.07,0.87,2.0,-1.0,0.03,1.0,0.0,3.11,178.0,0.73,41.79
9.700000000000001,-2.08,0.87,2.0,-1.0,0.03,1.0,0.0,3.11,178.42,0.74,42.35
9.71,-2.09,0.87,2.0,-1.0,0.02,1.0,0.0,3.12,178.85,0.75,42.96
9.72,-2.1,0.87,2.0,-1.0,0.01,1.0,0.0,3.13,179.28,0.76,43.59
9.73,-2.11,0.87,2.0,-1.0,0.0,1.0,0.0,3.14,179.72,-313.39,-17955.8
9.74,-2.12,0.87,2.0,-1.0,-0.0,1.0,0.0,-3.14,-179.83,-313.38,-17955.15
9.75,-2.13,0.87,2.0,-1.0,-0.01,1.0,0.0,-3.13,-179.38,0.79,45.47
9.76,-2.14,0.87,2.0,-1.0,-0.02,1.0,0.0,-3.12,-178.92,0.8,46.12
9.77,-2.15,0.87,2.0,-1.0,-0.03,1.0,0.0,-3.11,-178.46,0.82,46.79
9.78,-2.16,0.87,2.0,-1.0,-0.04,1.0,0.0,-3.11,-177.99,0.83,47.4
9.790000000000001,-2.17,0.87,2.0,-1.0,-0.04,1.0,0.0,-3.1,-177.51,0.84,48.09
9.8,-2.18,0.87,2.0,-1.0,-0.05,1.0,0.0,-3.09,-177.03,0.85,48.79
9.81,-2.19,0.87,2.0,-1.0,-0.06,1.0,0.0,-3.08,-176.54,0.86,49.42
9.82,-2.2,0.87,2.0,-1.0,-0.07,1.0,0.0,-3.07,-176.04,0.87,50.08
9.83,-2.21,0.87,2.0,-1.0,-0.08,1.0,0.0,-3.06,-175.53,0.89,50.77
9.84,-2.22,0.87,2.0,-1.0,-0.09,1.0,0.0,-3.05,-175.02,0.9,51.47
9.85,-2.23,0.87,2.0,-1.0,-0.1,1.0,0.0,-3.05,-174.5,0.91,52.17
9.86,-2.24,0.87,2.0,-0.99,-0.1,1.0,0.0,-3.04,-173.98,0.92,52.87
9.870000000000001,-2.25,0.87,2.0,-0.99,-0.11,1.0,0.0,-3.03,-173.45,0.93,53.57
9.88,-2.26,0.87,2.0,-0.99,-0.12,1.0,0.0,-3.02,-172.91,0.95,54.27
9.89,-2.27,0.86,2.0,-0.99,-0.13,1.0,0.0,-3.01,-172.36,0.96,54.97
9.9,-2.28,0.86,2.0,-0.99,-0.14,1.0,0.0,-3.0,-171.81,0.97,55.66
9.91,-2.29,0.86,2.0,-0.99,-0.15,1.0,0.0,-2.99,-171.25,0.98,56.35
9.92,-2.3,0.86,2.0,-0.99,-0.16,1.0,0.0,-2.98,-170.68,1.0,57.04
9.93,-2.31,0.86,2.0,-0.99,-0.17,1.0,0.0,-2.97,-170.11,1.01,57.76
9.94,-2.32,0.86,2.0,-0.98,-0.18,1.0,0.0,-2.96,-169.53,1.02,58.5
9.950000000000001,-2.33,0.85,2.0,-0.98,-0.19,1.0,0.0,-2.95,-168.94,1.03,59.18
9.96,-2.34,0.85,2.0,-0.98,-0.2,1.0,0.0,-2.94,-168.34,1.04,59.84
9.97,-2.35,0.85,2.0,-0.98,-0.21,1.0,0.0,-2.93,-167.74,1.06,60.57
9.98,-2.36,0.85,2.0,-0.97,-0.22,1.0,0.0,-2.92,-167.13,1.07,61.25
9.99,-2.37,0.85,2.0,-0.97,-0.23,1.0,0.0,-2.91,-166.52,1.08,61.93
10.0,-2.38,0.84,2.0,-0.97,-0.24,1.0,0.0,-2.9,-165.89,1.09,62.63
10.01,-2.39,0.84,2.0,-0.97,-0.25,1.0,0.0,-2.88,-165.26,1.1,63.29
10.02,-2.4,0.84,2.0,-0.96,-0.27,1.0,0.0,-2.87,-164.63,1.12,63.97
10.03,-2.41,0.84,2.0,-0.96,-0.28,1.0,0.0,-2.86,-163.98,1.13,64.6
10.040000000000001,-2.42,0.83,2.0,-0.96,-0.29,1.0,0.0,-2.85,-163.34,1.14,65.26
10.05,-2.43,0.83,2.0,-0.95,-0.3,1.0,0.0,-2.84,-162.68,1.15,65.93
10.06,-2.44,0.83,2.0,-0.95,-0.31,1.0,0.0,-2.83,-162.02,1.16,66.5
10.07,-2.45,0.82,2.0,-0.95,-0.32,1.0,0.0,-2.82,-161.35,1.17,67.13
10.08,-2.46,0.82,2.0,-0.94,-0.33,1.0,0.0,-2.8,-160.67,1.18,67.8
10.09,-2.47,0.82,2.0,-0.94,-0.34,1.0,0.0,-2.79,-159.99,1.19,68.34
10.1,-2.48,0.81,2.0,-0.94,-0.35,1.0,0.0,-2.78,-159.31,1.2,68.87
10.11,-2.49,0.81,2.0,-0.93,-0.36,1.0,0.0,-2.77,-158.62,1.21,69.44
10.120000000000001,-2.49,0.81,2.0,-0.93,-0.38,1.0,0.0,-2.76,-157.92,1.22,69.99
10.13,-2.5,0.8,2.0,-0.92,-0.39,1.0,0.0,-2.74,-157.22,1.23,70.52
10.14,-2.51,0.8,2.0,-0.92,-0.4,1.0,0.0,-2.73,-156.51,1.24,71.03
10.15,-2.52,0.79,2.0,-0.91,-0.41,1.0,0.0,-2.72,-155.8,1.25,71.52
10.16,-2.53,0.79,2.0,-0.91,-0.42,1.0,0.0,-2.71,-155.08,1.26,71.99
10.17,-2.54,0.79,2.0,-0.9,-0.43,1.0,0.0,-2.69,-154.36,1.26,72.43
10.18,-2.55,0.78,2.0,-0.9,-0.44,1.0,0.0,-2.68,-153.63,1.27,72.85
10.19,-2.56,0.78,2.0,-0.89,-0.46,1.0,0.0,-2.67,-152.9,1.28,73.24
10.200000000000001,-2.57,0.77,2.0,-0.88,-0.47,1.0,0.0,-2.66,-152.16,1.28,73.61
10.21,-2.58,0.77,2.0,-0.88,-0.48,1.0,0.0,-2.64,-151.43,1.29,73.96
10.22,-2.58,0.76,2.0,-0.87,-0.49,1.0,0.0,-2.63,-150.69,1.3,74.28
10.23,-2.59,0.76,2.0,-0.87,-0.5,1.0,0.0,-2.62,-149.94,1.3,74.57
10.24,-2.6,0.75,2.0,-0.86,-0.51,1.0,0.0,-2.6,-149.19,1.31,74.88
10.25,-2.61,0.75,2.0,-0.85,-0.52,1.0,0.0,-2.59,-148.44,1.31,75.17
10.26,-2.62,0.74,2.0,-0.85,-0.53,1.0,0.0,-2.58,-147.69,1.32,75.37
10.27,-2.63,0.74,2.0,-0.84,-0.55,1.0,0.0,-2.56,-146.94,1.32,75.52
10.28,-2.64,0.73,2.0,-0.83,-0.56,1.0,0.0,-2.55,-146.18,1.32,75.72
10.290000000000001,-2.64,0.73,2.0,-0.82,-0.57,1.0,0.0,-2.54,-145.42,1.33,75.93
10.3,-2.65,0.72,2.0,-0.82,-0.58,1.0,0.0,-2.52,-144.66,1.33,76.01
10.31,-2.66,0.71,2.0,-0.81,-0.59,1.0,0.0,-2.51,-143.9,1.33,76.07
10.32,-2.67,0.71,2.0,-0.8,-0.6,1.0,0.0,-2.5,-143.14,1.33,76.19
10.33,-2.68,0.7,2.0,-0.79,-0.61,1.0,0.0,-2.48,-142.38,1.33,76.22
10.34,-2.68,0.7,2.0,-0.78,-0.62,1.0,0.0,-2.47,-141.62,1.33,76.22
10.35,-2.69,0.69,2.0,-0.78,-0.63,1.0,0.0,-2.46,-140.85,1.33,76.25
10.36,-2.7,0.68,2.0,-0.77,-0.64,1.0,0.0,-2.45,-140.09,1.33,76.19
10.370000000000001,-2.71,0.68,2.0,-0.76,-0.65,1.0,0.0,-2.43,-139.33,1.33,76.13
10.38,-2.72,0.67,2.0,-0.75,-0.66,1.0,0.0,-2.42,-138.57,1.33,76.09
10.39,-2.72,0.66,2.0,-0.74,-0.67,1.0,0.0,-2.41,-137.81,1.33,75.96
10.4,-2.73,0.66,2.0,-0.73,-0.68,1.0,0.0,-2.39,-137.05,1.32,75.84
10.41,-2.74,0.65,2.0,-0.72,-0.69,1.0,0.0,-2.38,-136.29,1.32,75.69
10.42,-2.74,0.64,2.0,-0.71,-0.7,1.0,0.0,-2.37,-135.53,1.32,75.52
10.43,-2.75,0.64,2.0,-0.7,-0.71,1.0,0.0,-2.35,-134.78,1.31,75.34
10.44,-2.76,0.63,2.0,-0.7,-0.72,1.0,0.0,-2.34,-134.03,1.31,75.13
10.450000000000001,-2.77,0.62,2.0,-0.69,-0.73,1.0,0.0,-2.33,-133.28,1.31,74.92
10.46,-2.77,0.61,2.0,-0.68,-0.74,1.0,0.0,-2.31,-132.53,1.3,74.66
10.47,-2.78,0.61,2.0,-0.67,-0.75,1.0,0.0,-2.3,-131.78,1.3,74.4
10.48,-2.79,0.6,2.0,-0.66,-0.75,1.0,0.0,-2.29,-131.04,1.29,74.12
10.49,-2.79,0.59,2.0,-0.65,-0.76,1.0,0.0,-2.27,-130.3,1.29,73.83
10.5,-2.8,0.58,2.0,-0.64,-0.77,1.0,0.0,-2.26,-129.56,1.28,73.52
10.51,-2.8,0.58,2.0,-0.63,-0.78,1.0,0.0,-2.25,-128.83,1.28,73.2
10.52,-2.81,0.57,2.0,-0.62,-0.79,1.0,0.0,-2.24,-128.1,1.27,72.89
10.53,-2.82,0.56,2.0,-0.61,-0.79,1.0,0.0,-2.22,-127.37,1.27,72.53
